FBXW7	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
MELK	0.008	0.000	0.000	0.008	0.000	0.004	0.000	0.000	0.004	0.000	-	-	0.045550402262023	0.00984231132838119
SFN	0.004	0.000	0.004	0.000	0.000	0.004	0.000	0.004	0.000	0.000	-	-	4.4522922711127	0.861691832651048
SNX5	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXW8	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZBTB11	0.016	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AGXT	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFP30	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDM2	0.012	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
C4B	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC6A9	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLD2	0.020	0.000	0.020	0.000	0.000	0.004	0.000	0.004	0.000	0.000	-	-	2.48271052950662	0.696653279931798
PIP4K2C	0.008	0.000	0.004	0.004	0.000	0.004	0.000	0.004	0.000	0.000	-	-	1.62494819910783	0.291822031335264
ZNF502	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGFBP1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COX4I1	0.087	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RCC1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFP64	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYF5	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S100Z	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIK3R2	0.012	0.008	0.000	0.004	0.000	0.004	0.004	0.000	0.000	0.000	-	-	0.706752547126405	0.141625503655419
UGT1A3	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPRC	0.012	0.012	0.000	0.000	0.000	0.008	0.008	0.000	0.000	0.000	-	-	0.13480658540437	0.0168936115525446
FGFBP1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BET1L	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ELL	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ZNF765	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP6V1A	0.016	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2T34	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF480	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHST4	0.056	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXNA1	0.040	0.004	0.008	0.028	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITIH2	0.028	0.008	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APBB3	0.020	0.012	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COPS6	0.020	0.004	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAD2L2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RQCD1	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFKB2	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
MSTN	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LGR4	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACIN1	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ANXA7	0.024	0.000	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCOR	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
CDC42EP2	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SKP1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARPC2	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR7C1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDC42EP3	0.020	0.000	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NSFL1C	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TPM4	0.012	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
HMBS	0.024	0.004	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASA2	0.036	0.000	0.008	0.028	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAD1L1	0.020	0.004	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP4C	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGDIG	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL41	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMC1B	0.016	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARPC5L	0.016	0.004	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KPNB1	0.016	0.004	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAH2	0.091	0.020	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS15A	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GANAB	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT85	0.016	0.004	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRHBP	0.036	0.004	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAPRE2	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TXNL1	0.036	0.008	0.024	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BNIP2	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCAP29	0.028	0.000	0.012	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCN	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB9B	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMA4D	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHA9	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLCE1	0.040	0.008	0.032	0.000	0.000	0.020	0.008	0.012	0.000	0.000	-	-	5.1282093927718	1.6436202364662
TTBK1	0.012	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFT57	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TEC	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLL2	0.028	0.004	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRICKLE1	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGD1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYO7B	0.044	0.004	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF546	0.012	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEUROG2	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2AE1	0.024	0.008	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TMSB4X	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8B12	0.020	0.000	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCOR1	0.032	0.024	0.012	0.000	0.004	0.028	0.020	0.008	0.000	0.000	-	PC	2.29327792812884	0.782995544505748
TUBA8	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LAPTM5	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD53	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBB8	0.036	0.004	0.020	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCSK6	0.008	0.004	0.004	0.000	0.000	0.004	0.004	0.000	0.000	0.000	-	-	0.0367964985035406	0.0239107880966378
LILRB4	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SOHLH2	0.091	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL26L1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EFNA5	0.060	0.004	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DYX1C1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS21	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FCGR1A	0.012	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DSC1	0.024	0.000	0.016	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR1D5	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AURKA	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYBPC2	0.020	0.016	0.004	0.000	0.000	0.012	0.012	0.000	0.000	0.000	-	-	0.178201644550127	0.0802861450008252
LNX2	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGA9	0.012	0.008	0.000	0.004	0.000	0.004	0.004	0.000	0.000	0.000	-	-	0.12034119136906	0.0356826167106927
PDE6A	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR9G4	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKCA	0.020	0.008	0.000	0.012	0.000	0.012	0.008	0.000	0.004	0.000	-	-	4.18131726531946	0.819654014906921
NLGN1	0.056	0.004	0.012	0.040	0.000	0.044	0.004	0.004	0.036	0.000	-	-	0.405382703962781	0.154639337324987
RBM22	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GYS2	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP6V0B	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC25A12	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TJP3	0.012	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SOCS4	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CTNND2	0.020	0.004	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD2BP2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNURF	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ15	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LIPC	0.016	0.000	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTH	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GORASP2	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5H2	0.016	0.000	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD84	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GSTA1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP7A	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF721	0.020	0.008	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSP90AB1	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
CSRP2	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PUM2	0.016	0.012	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCT6A	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF337	0.012	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP4A11	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PARD3	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCF11	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXD4	0.036	0.008	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HTR3B	0.048	0.000	0.044	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCO2	0.016	0.000	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPAT	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HDAC4	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYH10	0.048	0.016	0.028	0.004	0.000	0.004	0.004	0.000	0.000	0.000	-	-	0.0521733860644425	0.0294800927525224
MXI1	0.012	0.000	0.012	0.000	0.000	0.004	0.000	0.004	0.000	0.000	-	-	0.0142335150493271	0.0142335150493271
LMO4	0.012	0.000	0.012	0.000	0.000	0.004	0.000	0.004	0.000	0.000	-	-	1.53172942941158	0.277562105438596
SMG7	0.028	0.016	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAMTS4	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MGEA5	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB7A	0.044	0.000	0.012	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAX1	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VPS25	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD34	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NECAB3	0.028	0.004	0.016	0.012	0.004	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL12A1	0.071	0.020	0.052	0.000	0.000	0.012	0.008	0.004	0.000	0.000	-	-	0.333001270852565	0.0505648769692182
ZNF155	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOD1	0.028	0.008	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TOMM20	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFP36L2	0.028	0.004	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
OBSL1	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF592	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GNA12	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASCC3	0.111	0.004	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCC3	0.016	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAT2B	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCNA2	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRAF2	0.024	0.008	0.000	0.016	0.000	0.012	0.004	0.000	0.008	0.000	-	-	5.03414879341017	0.992435549603648
EIF2AK1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC6A4	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CS	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APEX1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LATS2	0.036	0.004	0.024	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR3A3	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDK	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MEF2C	0.056	0.008	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DLGAP1	0.048	0.012	0.004	0.032	0.000	0.020	0.008	0.000	0.012	0.000	-	-	2.87565681771626	0.899341318346075
MED20	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2T	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF2B4	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSNAX	0.016	0.000	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPTA1	0.063	0.040	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLG1	0.071	0.004	0.063	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKACG	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IQSEC1	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EXOC7	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MEF2B	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
E2F1	0.028	0.000	0.016	0.012	0.000	0.016	0.000	0.016	0.000	0.000	-	-	2.96079717012903	0.990965535943318
TRAF3IP3	0.016	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH19	0.040	0.008	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FCER1G	0.028	0.000	0.024	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC10A2	0.032	0.016	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SFTPC	0.155	0.000	0.155	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
INADL	0.040	0.016	0.028	0.000	0.004	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8J3	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
USP16	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATXN3	0.032	0.004	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6K2	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF12	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NT5E	0.119	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BMI1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEUROD1	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
REC8	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IBTK	0.111	0.004	0.107	0.000	0.000	0.087	0.000	0.087	0.000	0.000	-	-	0.401973656587537	0.266768025688959
SPRED2	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPTAN1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB6C	0.040	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
THPO	0.040	0.000	0.016	0.024	0.000	0.036	0.000	0.012	0.024	0.000	-	-	5.85772636104145	1.45313391308681
RPS4X	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF34	0.071	0.000	0.004	0.067	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBR2	0.012	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCNT1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BMP2K	0.028	0.020	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GDA	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPHA1	0.020	0.004	0.012	0.004	0.000	0.004	0.000	0.004	0.000	0.000	-	-	0.0642818419520687	0.0206128834400425
USP6	0.028	0.008	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
RDH10	0.056	0.004	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FUT1	0.024	0.004	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PGM1	0.036	0.004	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HPS4	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
REG1A	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPF	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MTNR1B	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GTF2A1L	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CAMK1	0.036	0.008	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSNK1G1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDC20	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDK9	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACADS	0.016	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EDA2R	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRB14	0.052	0.008	0.040	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPR161	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STX6	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLR1E	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR10R2	0.036	0.012	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EEF2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MARCH7	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IVL	0.016	0.000	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFSF14	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLOCK	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRAC1	0.075	0.004	0.008	0.067	0.004	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSME3	0.024	0.004	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED22	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLHL2	0.016	0.012	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACTR1B	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAM19	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AVPR1A	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ECM1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GEMIN4	0.016	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF791	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NIM1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCLK2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDX3Y	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCP2	0.028	0.000	0.024	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLH	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIFAP3	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF780A	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
YIPF5	0.012	0.000	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
B9D2	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
