PDZK1	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF13	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GCHFR	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF9B	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH3GL1	0.030	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NDUFB11	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD99	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GALNT5	0.030	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VCAM1	0.048	0.036	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LTA	0.036	0.012	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VGF	0.036	0.012	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR10AG1	0.024	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STON2	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2Z	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCL17	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LIN9	0.042	0.030	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPRS	0.042	0.024	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ10	0.030	0.012	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4D10	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS24	0.030	0.006	0.000	0.030	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NME5	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAN2B1	0.048	0.042	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TXNDC9	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UGCG	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DOCK3	0.101	0.071	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DHX8	0.071	0.048	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYCS	0.030	0.000	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SENP3	0.030	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4F17	0.024	0.000	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNAPC3	0.042	0.000	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HFE	0.018	0.012	0.006	0.000	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.0786240671857524	0.021224475096566
HCRTR2	0.030	0.012	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB4B	0.024	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
REPS2	0.048	0.018	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGC5	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPHB3	0.095	0.054	0.000	0.048	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CBX1	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EZH2	0.048	0.018	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
ATP6V0D1	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SELE	0.036	0.024	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP6V1G1	0.018	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPP30	0.036	0.012	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACSL6	0.054	0.018	0.030	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GCC2	0.048	0.036	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL10RA	0.054	0.024	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XIAP	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4C15	0.024	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF620	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WDR6	0.060	0.042	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLE2	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DLGAP2	0.065	0.036	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IDH3G	0.054	0.012	0.006	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFNA10	0.077	0.030	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHD1	0.042	0.018	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RACGAP1	0.030	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRR1	0.018	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC25A3	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PICALM	0.036	0.012	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CACNA2D3	0.089	0.060	0.024	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PEX13	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPN12	0.048	0.018	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDC14A	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL36	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CPD	0.054	0.030	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EHMT1	0.054	0.030	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMA3A	0.089	0.048	0.000	0.048	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIST2H2BE	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCDC59	0.018	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC7A7	0.030	0.006	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GHRH	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RECQL5	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF2B	0.125	0.113	0.000	0.012	0.000	0.101	0.089	0.000	0.012	0.000	-	-	12.4280333847117	0.249882746725684
WNT9A	0.030	0.012	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF446	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR13J1	0.042	0.024	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSNK2A2	0.036	0.024	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EXOC2	0.042	0.030	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HLA-DMA	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLR2D	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADCY9	0.036	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPA	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NAGA	0.024	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TYROBP	0.030	0.000	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKR1C1	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EXOSC6	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDC25C	0.048	0.036	0.006	0.006	0.000	0.012	0.006	0.000	0.006	0.000	-	-	25.7996232962411	12.4582618886175
SRGN	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF2C1	0.030	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDKL1	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLR2F	0.006	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.56234038167369	0.0491090468736791
CD63	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DGKD	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RARA	0.065	0.006	0.000	0.060	0.000	0.048	0.006	0.000	0.042	0.000	CC	-	160.96550366951	79.5110934446717
ATP2B4	0.030	0.012	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCLK1	0.071	0.060	0.000	0.018	0.006	0.036	0.036	0.000	0.006	0.006	-	-	0.262356453276623	0.160461481567212
TEF	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIGG	0.065	0.036	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF596	0.065	0.030	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEC14L3	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHF17	0.024	0.012	0.000	0.012	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.0305384462194513	0.0188641172301037
RRAGC	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF730	0.018	0.000	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDX50	0.036	0.024	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPC4AP	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MPHOSPH10	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNRNP200	0.054	0.048	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBCC	0.054	0.000	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
INPP1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BDNF	0.042	0.024	0.006	0.012	0.000	0.012	0.012	0.000	0.000	0.000	-	-	123.793326416335	72.9556021020002
ACSL3	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
SSBP3	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACAT1	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDHA1	0.042	0.000	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAD51C	0.024	0.006	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MPP3	0.036	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF13A	0.054	0.036	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZIK1	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MT1H	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAPSN	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDB2	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
EIF4G1	0.113	0.065	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPC2	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFSF12	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
P2RY13	0.042	0.012	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT10	0.083	0.030	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BACE1	0.036	0.012	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
THAP7	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LMO1	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
GAD1	0.030	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VPS13C	0.060	0.048	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASP14	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT4	0.030	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MADD	0.095	0.077	0.006	0.012	0.000	0.012	0.012	0.000	0.000	0.000	-	-	42.8279454634151	20.7291122497889
IGF2	0.030	0.024	0.000	0.006	0.000	0.018	0.012	0.000	0.006	0.000	-	-	62.3142663158899	31.6878863531589
POLRMT	0.060	0.036	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCBD1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PEX12	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF6L	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PREPL	0.042	0.036	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AOX1	0.036	0.030	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAZ2A	0.048	0.036	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPR18	0.036	0.012	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOMO2	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TPO	0.060	0.054	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2L2	0.048	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLK2	0.036	0.018	0.018	0.000	0.000	0.006	0.000	0.006	0.000	0.000	-	-	0.0886275593964631	0.0185654488261731
CCR10	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GCK	0.048	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLOD1	0.054	0.036	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR1N2	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MMP11	0.036	0.030	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GDI1	0.048	0.012	0.006	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SF3B2	0.065	0.048	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABRA1	0.042	0.036	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ODZ2	0.054	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ISLR	0.030	0.018	0.000	0.012	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.116617645474496	0.038127279378984
PLA2G6	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLK3	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RECK	0.036	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF224	0.036	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP1R3C	0.030	0.006	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF646	0.042	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERPINF2	0.036	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
USP33	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DLX4	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RRP9	0.030	0.012	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MOG	0.024	0.000	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GTF2F2	0.036	0.006	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UNC5D	0.071	0.060	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF669	0.036	0.012	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP8B4	0.060	0.042	0.018	0.000	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.0594973494050028	0.0594973494050028
SSPN	0.036	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
REST	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NLRP12	0.042	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BBC3	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VTI1A	0.030	0.006	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
DHX9	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
CCL7	0.030	0.000	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR3A1	0.030	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGF4	0.065	0.000	0.006	0.060	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZBTB4	0.036	0.024	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF714	0.036	0.018	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF177	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSPB3	0.030	0.006	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GZMB	0.024	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RALA	0.024	0.000	0.000	0.024	0.000	0.012	0.000	0.000	0.012	0.000	-	-	43.3930701163399	21.6305474237313
TRIM71	0.054	0.042	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKCZ	0.030	0.000	0.018	0.012	0.000	0.012	0.000	0.006	0.006	0.000	-	-	50.3868906664649	25.9812593447831
RENBP	0.054	0.012	0.006	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLF16	0.024	0.000	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HBG1	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLF13	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHOX2B	0.036	0.030	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NPBWR1	0.077	0.036	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MTX2	0.030	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TIMP2	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NANOS1	0.018	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDIA2	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RTN4RL1	0.054	0.030	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPRED1	0.036	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TGM4	0.030	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAVER1	0.024	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED27	0.024	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR10J1	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSTA3	0.101	0.030	0.006	0.065	0.000	0.095	0.030	0.006	0.060	0.000	-	-	0.544445150320143	0.544445150320143
HELLS	0.060	0.024	0.030	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PES1	0.036	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD3EAP	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SOSTDC1	0.054	0.012	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GNA13	0.030	0.012	0.000	0.018	0.000	0.006	0.000	0.000	0.006	0.000	-	-	21.5543701135567	10.2918319329917
PSMB2	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLF3	0.054	0.042	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF275	0.042	0.000	0.006	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ANGPT4	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMARCD2	0.048	0.024	0.000	0.024	0.000	0.006	0.000	0.000	0.006	0.000	-	-	12.4727704030329	6.23868453089149
RAMP3	0.036	0.012	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF490	0.036	0.024	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFR	0.101	0.036	0.012	0.060	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PABPN1	0.024	0.006	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LGALS3	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH20	0.083	0.060	0.024	0.000	0.000	0.012	0.006	0.006	0.000	0.000	-	-	25.2033229156852	11.7232036187181
PCM1	0.054	0.024	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
GTF2E1	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNK7	0.030	0.012	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCAR3	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXW4	0.036	0.012	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DYNLL2	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS28	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRPF18	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCHR1	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DAZAP1	0.042	0.018	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IRX1	0.119	0.071	0.006	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCT4	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GSPT2	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACTA1	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SAE1	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GGA2	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH3GLB2	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGEF18	0.042	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FRK	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF473	0.042	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXND1	0.048	0.042	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITGAL	0.060	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LTBP4	0.071	0.048	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF705A	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GOPC	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ZNF606	0.054	0.048	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNS3	0.095	0.065	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHB8	0.083	0.077	0.000	0.006	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.407456896660931	0.328573180502548
UQCRFS1	0.077	0.006	0.006	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACTR2	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNUPN	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LDLR	0.018	0.012	0.000	0.006	0.000	0.006	0.000	0.000	0.006	0.000	-	-	0.128151189959298	0.00867238788860863
UGT1A4	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRLF1	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
